Date,Open,High,Low,Close,Adj Close,Volume
2011-04-07,145.009995,145.589996,144.649994,145.240005,145.240005,95500
2011-04-08,146.160004,146.630005,145.770004,146.460007,146.460007,141600
2011-04-11,146.050003,146.259995,145.130005,145.380005,145.380005,138100
2011-04-12,145.529999,145.529999,143.520004,144.419998,144.419998,180400
2011-04-13,145.130005,145.229996,144.259995,144.679993,144.679993,132400
2011-04-14,145.119995,146.589996,145.009995,146.580002,146.580002,148800
2011-04-15,146.660004,147.910004,146.399994,147.869995,147.869995,166100
2011-04-18,148.000000,148.850006,147.449997,148.729996,148.729996,231900
2011-04-19,148.570007,149.039993,148.000000,148.800003,148.800003,225100
2011-04-20,149.210007,149.649994,148.649994,149.320007,149.320007,164000
2011-04-21,149.429993,149.899994,149.199997,149.600006,149.600006,141600
2011-04-25,150.380005,150.440002,149.270004,149.759995,149.759995,324000
2011-04-26,149.330002,149.429993,148.300003,149.169998,149.169998,264500
2011-04-27,150.279999,152.070007,149.350006,152.070007,152.070007,187300
2011-04-28,152.220001,152.880005,151.500000,152.699997,152.699997,254900
2011-04-29,152.770004,155.960007,152.660004,155.259995,155.259995,326000
2011-05-02,154.350006,156.509995,153.309998,153.339996,153.339996,288000
2011-05-03,153.350006,153.889999,151.770004,152.770004,152.770004,321000
2011-05-04,152.800003,153.250000,149.669998,150.649994,150.649994,638400
2011-05-05,149.630005,150.419998,145.350006,146.179993,146.179993,1013600
2011-05-06,148.009995,148.889999,147.240005,148.169998,148.169998,623300
2011-05-09,149.539993,150.429993,149.190002,150.300003,150.300003,266000
2011-05-10,150.039993,151.050003,149.910004,150.750000,150.750000,161300
2011-05-11,150.029999,150.220001,148.649994,149.460007,149.460007,309600
2011-05-12,148.699997,149.970001,147.789993,149.419998,149.419998,393000
2011-05-13,149.559998,150.050003,147.320007,148.419998,148.419998,380900
2011-05-16,148.720001,149.470001,148.029999,148.229996,148.229996,164400
2011-05-17,147.029999,147.580002,146.250000,147.529999,147.529999,194100
2011-05-18,148.429993,149.020004,147.949997,148.429993,148.429993,144900
2011-05-19,147.940002,148.649994,147.729996,148.490005,148.490005,158200
2011-05-20,148.600006,150.630005,147.720001,150.399994,150.399994,525800
2011-05-23,149.850006,150.789993,149.800003,150.740005,150.740005,243100
2011-05-24,151.369995,151.860001,151.179993,151.479996,151.479996,271900
2011-05-25,151.589996,152.250000,151.449997,151.529999,151.529999,153400
2011-05-26,151.320007,151.500000,150.500000,151.149994,151.149994,146500
2011-05-27,151.940002,152.830002,151.899994,152.669998,152.669998,139400
2011-05-31,152.800003,153.050003,152.309998,152.559998,152.559998,124500
2011-06-01,152.589996,154.039993,152.389999,152.779999,152.779999,185800
2011-06-02,153.080002,153.300003,150.979996,152.339996,152.339996,178700
2011-06-03,153.229996,153.550003,152.570007,153.139999,153.139999,131500
2011-06-06,153.699997,154.330002,153.149994,153.389999,153.389999,236100
2011-06-07,153.570007,153.759995,152.630005,153.300003,153.300003,174000
2011-06-08,152.949997,153.259995,152.240005,152.729996,152.729996,78500
2011-06-09,152.929993,153.949997,152.710007,153.460007,153.460007,280600
2011-06-10,151.960007,152.669998,151.619995,152.130005,152.130005,69800
2011-06-13,151.570007,151.860001,150.089996,150.630005,150.630005,159100
2011-06-14,150.610001,151.600006,150.440002,151.570007,151.570007,76600
2011-06-15,151.070007,152.380005,150.860001,152.070007,152.070007,77400
2011-06-16,151.729996,152.279999,151.169998,151.880005,151.880005,52100
2011-06-17,151.800003,153.119995,151.759995,152.860001,152.860001,101400
2011-06-20,153.039993,153.559998,152.529999,152.899994,152.899994,105500
2011-06-21,153.139999,153.750000,153.110001,153.679993,153.679993,102500
2011-06-22,153.940002,154.789993,153.520004,153.949997,153.949997,131500
2011-06-23,151.559998,151.710007,150.149994,151.250000,151.250000,249400
2011-06-24,150.679993,150.839996,148.820007,149.070007,149.070007,164300
2011-06-27,148.770004,149.229996,148.009995,148.529999,148.529999,75100
2011-06-28,148.949997,149.589996,148.539993,149.089996,149.089996,62500
2011-06-29,149.619995,150.250000,149.300003,150.070007,150.070007,99200
2011-06-30,150.009995,150.259995,148.910004,148.910004,148.910004,127500
2011-07-01,147.750000,147.899994,146.830002,147.759995,147.759995,122100
2011-07-05,149.830002,150.679993,149.729996,150.470001,150.470001,144600
2011-07-06,151.600006,152.380005,151.509995,151.830002,151.830002,229900
2011-07-07,151.919998,152.229996,151.169998,152.100006,152.100006,147000
2011-07-08,153.199997,153.410004,152.929993,153.149994,153.149994,125100
2011-07-11,154.289993,154.610001,153.179993,154.509995,154.509995,164700
2011-07-12,154.190002,156.229996,153.699997,155.770004,155.770004,166000
2011-07-13,156.750000,157.699997,156.570007,157.100006,157.100006,211800
2011-07-14,157.830002,158.250000,156.960007,157.600006,157.600006,108800
2011-07-15,157.339996,158.250000,157.250000,158.240005,158.240005,95200
2011-07-18,158.800003,159.580002,158.699997,159.539993,159.539993,175400
2011-07-19,159.330002,159.339996,157.110001,157.720001,157.720001,405300
2011-07-20,157.190002,159.000000,157.100006,159.000000,159.000000,115400
2011-07-21,158.929993,159.000000,157.419998,157.809998,157.809998,69900
2011-07-22,159.039993,159.580002,158.750000,159.100006,159.100006,67200
2011-07-25,160.610001,160.830002,159.809998,160.380005,160.380005,120600
2011-07-26,159.990005,160.820007,159.660004,160.820007,160.820007,115800
2011-07-27,161.580002,161.710007,159.750000,160.179993,160.179993,106600
2011-07-28,160.600006,160.619995,159.139999,160.360001,160.360001,87300
2011-07-29,161.529999,162.250000,160.899994,161.360001,161.360001,174800
2011-08-01,160.559998,162.009995,159.800003,160.750000,160.750000,106300
2011-08-02,162.449997,164.770004,162.100006,164.649994,164.649994,166700
2011-08-03,165.550003,166.020004,164.500000,164.580002,164.580002,262100
2011-08-04,166.789993,167.029999,162.809998,163.800003,163.800003,395600
2011-08-05,164.789993,165.500000,163.619995,164.929993,164.929993,216200
2011-08-08,168.779999,170.820007,167.949997,170.399994,170.399994,388600
2011-08-09,173.149994,176.440002,170.809998,171.929993,171.929993,525500
2011-08-10,175.880005,178.539993,175.000000,177.990005,177.990005,480000
2011-08-11,175.559998,175.699997,171.970001,174.100006,174.100006,430900
2011-08-12,172.899994,173.339996,171.059998,173.300003,173.300003,301500
2011-08-15,172.610001,175.220001,172.250000,175.160004,175.160004,145700
2011-08-16,175.949997,177.429993,175.889999,177.250000,177.250000,223400
2011-08-17,177.300003,178.059998,176.619995,177.839996,177.839996,184000
2011-08-18,180.539993,181.529999,179.850006,181.190002,181.190002,278400
2011-08-19,185.169998,185.169998,182.449997,183.440002,183.440002,315600
2011-08-22,185.529999,188.369995,185.139999,188.100006,188.100006,338400
2011-08-23,185.820007,187.300003,180.960007,181.110001,181.110001,738600
2011-08-24,181.250000,181.740005,173.559998,174.960007,174.960007,1085000
2011-08-25,170.270004,176.089996,169.100006,175.610001,175.610001,845800
2011-08-26,176.880005,180.919998,175.110001,180.919998,180.919998,760400
2011-08-29,179.360001,179.360001,176.220001,177.270004,177.270004,465500
2011-08-30,181.220001,182.649994,180.070007,182.550003,182.550003,462300
2011-08-31,181.160004,182.539993,179.789993,181.059998,181.059998,312400
2011-09-01,180.850006,181.669998,179.929993,181.289993,181.289993,245700
2011-09-02,186.449997,187.000000,185.649994,186.789993,186.789993,302400
2011-09-06,188.179993,189.380005,184.770004,186.460007,186.460007,471100
2011-09-07,179.610001,181.500000,177.839996,180.509995,180.509995,468300
2011-09-08,184.949997,185.610001,183.350006,185.279999,185.279999,323500
2011-09-09,183.240005,185.419998,182.669998,184.199997,184.199997,490900
2011-09-12,182.220001,182.270004,178.710007,180.130005,180.130005,277100
2011-09-13,180.990005,182.960007,179.770004,182.000000,182.000000,208800
2011-09-14,181.039993,181.210007,179.479996,180.630005,180.630005,216900
2011-09-15,177.970001,178.160004,175.889999,177.679993,177.679993,187100
2011-09-16,177.039993,180.800003,177.039993,179.380005,179.380005,186900
2011-09-19,180.059998,180.100006,175.449997,176.630005,176.630005,244200
2011-09-20,176.490005,179.690002,176.250000,179.139999,179.139999,141500
2011-09-21,178.199997,180.160004,176.500000,176.889999,176.889999,126800
2011-09-22,172.559998,173.509995,170.770004,172.410004,172.410004,466300
2011-09-23,167.699997,168.830002,161.619995,162.919998,162.919998,906300
2011-09-26,160.160004,161.770004,157.220001,160.580002,160.580002,692400
2011-09-27,164.699997,165.399994,163.009995,163.729996,163.729996,425500
2011-09-28,163.839996,164.380005,158.630005,159.270004,159.270004,342800
2011-09-29,161.160004,161.229996,159.229996,160.679993,160.679993,240000
2011-09-30,160.380005,161.759995,159.389999,161.059998,161.059998,250500
2011-10-03,164.210007,164.589996,163.070007,164.020004,164.020004,210500
2011-10-04,164.000000,164.110001,158.300003,160.740005,160.740005,416200
2011-10-05,161.089996,163.410004,159.580002,162.470001,162.470001,256400
2011-10-06,163.110001,164.029999,161.929993,163.699997,163.699997,141000
2011-10-07,164.179993,164.339996,161.330002,162.389999,162.389999,134500
2011-10-10,165.259995,166.470001,164.309998,166.399994,166.399994,124900
2011-10-11,165.360001,165.570007,164.399994,165.330002,165.330002,74000
2011-10-12,166.880005,167.070007,165.910004,166.389999,166.389999,81000
2011-10-13,165.429993,165.580002,163.949997,165.360001,165.360001,99600
2011-10-14,166.449997,166.979996,165.449997,166.610001,166.610001,99300
2011-10-17,167.190002,167.330002,165.119995,165.720001,165.720001,114500
2011-10-18,163.059998,165.110001,161.389999,165.050003,165.050003,139600
2011-10-19,164.240005,164.509995,162.639999,162.880005,162.880005,124300
2011-10-20,160.559998,161.419998,159.059998,160.750000,160.750000,196100
2011-10-21,163.029999,163.479996,162.149994,162.669998,162.669998,110500
2011-10-24,163.679993,164.350006,163.339996,164.039993,164.039993,199300
2011-10-25,164.389999,169.550003,163.639999,168.830002,168.830002,276900
2011-10-26,170.300003,171.270004,169.690002,170.639999,170.639999,207000
2011-10-27,170.910004,173.589996,169.990005,172.830002,172.830002,272800
2011-10-28,172.940002,173.210007,172.059998,172.960007,172.960007,103200
2011-10-31,171.020004,171.300003,170.199997,170.470001,170.470001,72000
2011-11-01,167.179993,170.639999,166.789993,170.630005,170.630005,304100
2011-11-02,171.839996,172.990005,170.619995,172.320007,172.320007,233400
2011-11-03,174.479996,175.330002,173.259995,175.029999,175.029999,240500
2011-11-04,174.350006,174.589996,173.479996,174.179993,174.179993,70400
2011-11-07,176.199997,178.410004,176.130005,178.339996,178.339996,125600
2011-11-08,177.729996,178.779999,176.369995,176.960007,176.960007,155700
2011-11-09,177.649994,178.110001,174.960007,175.449997,175.449997,163700
2011-11-10,175.880005,175.880005,172.000000,174.539993,174.539993,107800
2011-11-11,175.479996,177.399994,175.399994,177.369995,177.369995,117200
2011-11-14,177.149994,177.289993,176.029999,176.610001,176.610001,73500
2011-11-15,176.729996,177.130005,175.419998,176.830002,176.830002,90300
2011-11-16,174.869995,176.270004,173.899994,174.809998,174.809998,111700
2011-11-17,173.350006,173.580002,169.630005,170.259995,170.259995,184600
2011-11-18,170.479996,171.869995,169.850006,170.889999,170.889999,169600
2011-11-21,169.770004,169.880005,165.389999,166.830002,166.830002,205000
2011-11-22,167.949997,169.100006,167.899994,168.509995,168.509995,80200
2011-11-23,167.800003,168.509995,166.320007,168.110001,168.110001,117400
2011-11-25,166.539993,168.380005,166.529999,166.580002,166.580002,144900
2011-11-28,170.229996,170.360001,169.300003,169.830002,169.830002,145700
2011-11-29,169.600006,170.570007,169.350006,170.220001,170.220001,187900
2011-11-30,173.029999,173.529999,172.479996,173.369995,173.369995,183000
2011-12-01,173.160004,173.809998,171.960007,172.940002,172.940002,67400
2011-12-02,173.990005,174.059998,172.750000,173.100006,173.100006,121500
2011-12-05,172.440002,173.210007,170.369995,170.630005,170.630005,161700
2011-12-06,169.479996,171.800003,168.740005,171.479996,171.479996,74600
2011-12-07,172.119995,172.809998,171.080002,172.559998,172.559998,117200
2011-12-08,170.220001,170.779999,169.000000,169.169998,169.169998,70700
2011-12-09,169.649994,170.570007,169.410004,169.619995,169.619995,61600
2011-12-12,165.509995,165.529999,164.350006,165.190002,165.190002,242200
2011-12-13,165.029999,166.330002,160.889999,161.720001,161.720001,327200
2011-12-14,159.889999,160.330002,155.000000,155.779999,155.779999,486100
2011-12-15,157.740005,157.770004,154.720001,155.320007,155.320007,310600
2011-12-16,157.320007,158.350006,156.949997,158.300003,158.300003,126500
2011-12-19,158.470001,158.839996,157.429993,157.830002,157.830002,136100
2011-12-20,159.889999,160.429993,159.610001,160.000000,160.000000,145700
2011-12-21,160.039993,160.490005,159.259995,160.199997,160.199997,80200
2011-12-22,159.300003,159.729996,158.369995,158.990005,158.990005,158700
2011-12-23,159.300003,159.479996,158.839996,159.339996,159.339996,39100
2011-12-27,158.009995,158.520004,157.559998,157.880005,157.880005,83000
2011-12-28,156.979996,157.220001,153.649994,153.960007,153.960007,128500
2011-12-29,151.889999,153.580002,151.279999,153.190002,153.190002,263800
2011-12-30,155.080002,156.619995,154.789993,154.929993,154.929993,101500
2012-01-03,157.740005,159.179993,157.589996,159.020004,159.020004,135900
2012-01-04,158.369995,160.330002,158.360001,159.699997,159.699997,112100
2012-01-05,158.300003,161.020004,158.250000,160.809998,160.809998,151000
2012-01-06,161.630005,161.630005,159.449997,160.210007,160.210007,111400
2012-01-09,160.440002,160.570007,159.250000,159.490005,159.490005,75400
2012-01-10,161.970001,162.410004,161.529999,161.690002,161.690002,83900
2012-01-11,162.380005,163.100006,162.000000,162.740005,162.740005,72500
2012-01-12,164.119995,164.690002,162.889999,163.470001,163.470001,131000
2012-01-13,162.369995,162.649994,161.210007,162.369995,162.369995,81500
2012-01-17,164.309998,164.679993,163.509995,163.619995,163.619995,80100
2012-01-18,163.089996,164.750000,162.889999,164.750000,164.750000,51400
2012-01-19,164.029999,164.500000,163.500000,164.330002,164.330002,84500
2012-01-20,163.660004,165.210007,163.660004,165.210007,165.210007,71600
2012-01-23,165.509995,166.520004,165.500000,166.330002,166.330002,92700
2012-01-24,164.970001,165.500000,164.720001,165.139999,165.139999,77800
2012-01-25,164.199997,169.729996,163.460007,169.660004,169.660004,178300
2012-01-26,171.289993,171.610001,170.309998,170.539993,170.539993,78200
2012-01-27,170.669998,172.270004,170.660004,172.259995,172.259995,121000
2012-01-30,171.479996,171.800003,171.000000,171.339996,171.339996,58200
2012-01-31,173.100006,173.119995,171.059998,172.570007,172.570007,89500
2012-02-01,172.990005,173.399994,172.399994,172.850006,172.850006,85400
2012-02-02,173.259995,174.520004,173.050003,174.380005,174.380005,110300
2012-02-03,173.229996,173.449997,170.820007,170.929993,170.929993,228400
2012-02-06,170.199997,170.929993,169.880005,170.449997,170.449997,78000
2012-02-07,170.649994,173.320007,170.429993,172.949997,172.949997,59800
2012-02-08,172.539993,173.229996,170.860001,171.750000,171.750000,137800
2012-02-09,173.339996,173.660004,171.000000,171.229996,171.229996,123000
2012-02-10,169.720001,170.850006,169.619995,170.369995,170.369995,120000
2012-02-13,170.580002,171.009995,170.000000,170.779999,170.779999,72500
2012-02-14,170.910004,171.169998,169.699997,170.380005,170.380005,107400
2012-02-15,171.899994,171.990005,170.600006,171.380005,171.380005,146300
2012-02-16,169.520004,171.389999,169.410004,171.250000,171.250000,100500
2012-02-17,171.570007,171.570007,170.210007,170.630005,170.630005,63300
2012-02-21,172.960007,174.360001,172.929993,174.330002,174.330002,49700
2012-02-22,173.699997,176.419998,173.550003,176.300003,176.300003,148400
2012-02-23,176.000000,177.130005,175.669998,176.350006,176.350006,95000
2012-02-24,175.970001,176.289993,175.320007,175.589996,175.589996,103200
2012-02-27,175.520004,176.229996,174.919998,175.039993,175.039993,61000
2012-02-28,176.229996,177.339996,176.100006,176.880005,176.880005,99500
2012-02-29,176.509995,176.940002,167.309998,167.500000,167.500000,712800
2012-03-01,169.309998,170.960007,169.020004,169.869995,169.869995,209000
2012-03-02,169.490005,170.029999,168.869995,169.570007,169.570007,135600
2012-03-05,168.970001,169.039993,167.750000,168.940002,168.940002,73800
2012-03-06,165.309998,165.889999,164.929993,165.860001,165.860001,193600
2012-03-07,165.889999,167.149994,165.759995,166.869995,166.869995,95600
2012-03-08,167.960007,168.710007,167.309998,168.440002,168.440002,64000
2012-03-09,166.809998,169.729996,166.440002,169.600006,169.600006,191000
2012-03-12,168.559998,168.770004,167.919998,168.220001,168.220001,54600
2012-03-13,167.089996,168.479996,164.630005,165.369995,165.369995,176600
2012-03-14,162.729996,163.580002,161.899994,162.649994,162.649994,213100
2012-03-15,162.729996,165.080002,162.380005,164.229996,164.229996,90400
2012-03-16,163.179993,164.589996,163.089996,164.399994,164.399994,67300
2012-03-19,163.910004,165.279999,163.839996,164.660004,164.660004,163600
2012-03-20,163.270004,164.059998,162.880005,163.190002,163.190002,65100
2012-03-21,163.649994,164.490005,163.270004,163.270004,163.270004,50600
2012-03-22,161.279999,162.740005,161.199997,162.600006,162.600006,56700
2012-03-23,164.039993,164.990005,163.740005,164.619995,164.619995,82700
2012-03-26,166.360001,167.720001,166.190002,167.589996,167.589996,81200
2012-03-27,167.669998,167.860001,166.300003,166.389999,166.389999,65600
2012-03-28,165.839996,165.979996,163.889999,164.559998,164.559998,126200
2012-03-29,164.289993,164.529999,162.940002,164.429993,164.429993,40700
2012-03-30,164.850006,165.389999,164.410004,165.229996,165.229996,63200
2012-04-02,165.029999,166.679993,165.000000,166.059998,166.059998,64400
2012-04-03,166.320007,166.320007,162.270004,162.919998,162.919998,191600
2012-04-04,160.770004,161.020004,159.660004,160.199997,160.199997,122600
2012-04-05,160.949997,161.630005,160.860001,161.440002,161.440002,50900
2012-04-09,162.750000,163.000000,162.100006,162.479996,162.479996,52200
2012-04-10,162.779999,164.619995,161.559998,164.210007,164.210007,97500
2012-04-11,164.229996,164.550003,163.850006,164.139999,164.139999,27500
2012-04-12,163.800003,166.160004,163.800003,165.869995,165.869995,49700
2012-04-13,165.589996,165.600006,163.259995,163.929993,163.929993,151800
2012-04-16,163.570007,164.139999,162.750000,163.440002,163.440002,132200
2012-04-17,163.610001,164.000000,161.830002,163.320007,163.320007,154300
2012-04-18,162.619995,162.960007,162.169998,162.300003,162.300003,22300
2012-04-19,163.050003,163.729996,162.210007,162.449997,162.449997,217500
2012-04-20,162.300003,162.880005,162.300003,162.550003,162.550003,68200
2012-04-23,161.259995,162.199997,160.929993,162.139999,162.139999,103500
2012-04-24,162.740005,163.190002,162.350006,162.369995,162.369995,47900
2012-04-25,162.570007,162.970001,160.860001,162.710007,162.710007,132000
2012-04-26,163.589996,164.440002,163.270004,164.119995,164.119995,84600
2012-04-27,164.850006,164.990005,164.360001,164.500000,164.500000,49600
2012-04-30,163.589996,164.919998,163.529999,164.919998,164.919998,112000
2012-05-01,165.220001,165.289993,164.029999,164.440002,164.440002,102500
2012-05-02,163.789993,163.839996,162.910004,163.679993,163.679993,73000
2012-05-03,162.270004,162.490005,161.479996,162.070007,162.070007,70000
2012-05-04,161.850006,163.000000,161.750000,162.559998,162.559998,167000
2012-05-07,162.380005,162.380005,161.509995,162.139999,162.139999,78000
2012-05-08,159.630005,159.690002,157.949997,159.020004,159.020004,249900
2012-05-09,157.080002,157.850006,156.559998,157.509995,157.509995,184200
2012-05-10,158.100006,158.419998,157.660004,157.759995,157.759995,59600
2012-05-11,156.369995,157.419998,156.240005,156.500000,156.500000,101000
2012-05-14,154.539993,154.919998,153.970001,154.229996,154.229996,300000
2012-05-15,154.039993,154.330002,152.529999,152.600006,152.600006,99000
2012-05-16,152.350006,153.610001,151.509995,152.399994,152.399994,396000
2012-05-17,153.779999,156.350006,153.369995,155.789993,155.789993,178400
2012-05-18,157.479996,158.160004,157.029999,157.580002,157.580002,146700
2012-05-21,157.139999,157.880005,156.899994,157.679993,157.679993,43600
2012-05-22,156.550003,157.399994,154.589996,155.080002,155.080002,241300
2012-05-23,154.449997,154.690002,151.789993,154.419998,154.419998,271000
2012-05-24,155.740005,155.850006,153.600006,154.330002,154.330002,67500
2012-05-25,154.839996,155.729996,154.610001,155.660004,155.660004,62200
2012-05-29,156.490005,156.529999,153.250000,153.970001,153.970001,104900
2012-05-30,152.630005,155.320007,151.529999,154.889999,154.889999,139400
2012-05-31,155.039993,155.669998,153.600006,154.589996,154.589996,114100
2012-06-01,158.419998,161.380005,158.000000,160.509995,160.509995,307900
2012-06-04,160.330002,160.440002,159.259995,160.369995,160.369995,138300
2012-06-05,160.000000,160.309998,159.630005,160.229996,160.229996,84900
2012-06-06,161.970001,162.240005,159.649994,160.289993,160.289993,369900
2012-06-07,160.899994,160.910004,156.240005,157.479996,157.479996,345500
2012-06-08,155.990005,157.830002,155.960007,157.830002,157.830002,100400
2012-06-11,157.899994,158.360001,156.610001,158.229996,158.229996,48900
2012-06-12,158.529999,160.100006,158.509995,159.479996,159.479996,62800
2012-06-13,160.690002,160.690002,159.610001,160.210007,160.210007,80900
2012-06-14,160.750000,160.850006,159.350006,160.759995,160.759995,80200
2012-06-15,160.809998,161.449997,160.500000,160.929993,160.929993,83600
2012-06-18,160.559998,161.190002,159.520004,160.960007,160.960007,38900
2012-06-19,161.070007,161.169998,160.059998,160.229996,160.229996,58500
2012-06-20,159.059998,160.479996,157.369995,159.000000,159.000000,154500
2012-06-21,156.750000,157.190002,154.809998,154.960007,154.960007,86300
2012-06-22,154.990005,155.649994,154.160004,155.649994,155.649994,44300
2012-06-25,155.529999,157.119995,155.250000,156.710007,156.710007,54200
2012-06-26,156.020004,156.220001,155.160004,155.639999,155.639999,34800
2012-06-27,156.339996,156.380005,155.350006,155.800003,155.800003,12200
2012-06-28,154.850006,155.100006,153.149994,153.960007,153.960007,66000
2012-06-29,158.149994,158.960007,157.630005,158.179993,158.179993,56600
2012-07-02,157.619995,158.500000,157.429993,158.110001,158.110001,46700
2012-07-03,159.990005,160.729996,159.839996,160.410004,160.410004,131000
2012-07-05,158.449997,159.369995,158.160004,158.699997,158.699997,39700
2012-07-06,157.220001,157.470001,155.910004,156.660004,156.660004,97900
2012-07-09,156.600006,157.529999,156.399994,157.020004,157.020004,21400
2012-07-10,158.149994,158.149994,154.770004,155.130005,155.130005,58300
2012-07-11,155.550003,156.229996,155.000000,155.869995,155.869995,77000
2012-07-12,154.220001,155.839996,153.860001,155.500000,155.500000,41300
2012-07-13,156.380005,157.839996,156.380005,157.110001,157.110001,42500
2012-07-16,157.449997,157.699997,156.979996,157.190002,157.190002,29000
2012-07-17,157.130005,157.429993,155.410004,156.410004,156.410004,59200
2012-07-18,155.639999,156.550003,155.500000,156.000000,156.000000,41800
2012-07-19,156.720001,157.070007,156.139999,156.389999,156.389999,19300
2012-07-20,155.960007,156.960007,155.860001,156.679993,156.679993,22400
2012-07-23,155.410004,156.229996,155.190002,155.979996,155.979996,52300
2012-07-24,156.649994,156.669998,155.199997,156.490005,156.490005,134400
2012-07-25,158.350006,159.270004,158.110001,158.669998,158.669998,146300
2012-07-26,159.720001,160.289993,159.139999,159.800003,159.800003,102700
2012-07-27,160.679993,160.940002,159.699997,160.580002,160.580002,59100
2012-07-30,159.869995,160.699997,159.759995,160.440002,160.440002,35900
2012-07-31,160.630005,160.690002,159.300003,159.589996,159.589996,52700
2012-08-01,158.179993,158.770004,157.750000,158.199997,158.199997,60000
2012-08-02,157.669998,158.039993,156.639999,157.139999,157.139999,43500
2012-08-03,157.690002,158.899994,157.470001,158.539993,158.539993,46400
2012-08-06,158.970001,159.660004,158.779999,159.270004,159.270004,127900
2012-08-07,159.350006,159.610001,159.000000,159.289993,159.289993,76200
2012-08-08,159.479996,159.809998,159.289993,159.449997,159.449997,143700
2012-08-09,159.360001,159.960007,159.279999,159.949997,159.949997,180500
2012-08-10,160.000000,160.770004,159.990005,160.199997,160.199997,14500
2012-08-13,160.070007,160.410004,158.949997,158.990005,158.990005,31600
2012-08-14,158.039993,158.529999,157.850006,158.110001,158.110001,26200
2012-08-15,158.270004,158.729996,158.270004,158.580002,158.580002,41300
2012-08-16,158.850006,160.070007,158.500000,159.529999,159.529999,28100
2012-08-17,160.080002,160.080002,159.300003,159.789993,159.789993,27500
2012-08-20,159.529999,160.380005,159.529999,160.279999,160.279999,26400
2012-08-21,161.850006,162.250000,161.770004,161.889999,161.889999,70400
2012-08-22,162.289993,163.699997,161.570007,163.619995,163.619995,119300
2012-08-23,164.539993,165.550003,164.419998,165.039993,165.039993,115700
2012-08-24,165.020004,165.350006,164.690002,165.100006,165.100006,53300
2012-08-27,164.899994,165.419998,164.479996,164.500000,164.500000,105700
2012-08-28,164.759995,165.320007,164.500000,164.820007,164.820007,38500
2012-08-29,164.740005,164.740005,163.190002,163.720001,163.720001,42100
2012-08-30,164.399994,164.399994,163.190002,163.610001,163.610001,69500
2012-08-31,164.250000,167.320007,162.039993,167.320007,167.320007,149700
2012-09-04,167.279999,168.009995,166.910004,167.699997,167.699997,87400
2012-09-05,167.330002,167.539993,167.039993,167.460007,167.460007,34400
2012-09-06,168.360001,168.979996,168.059998,168.100006,168.100006,68600
2012-09-07,171.029999,172.289993,170.649994,171.740005,171.740005,89600
2012-09-10,171.100006,171.419998,170.490005,170.580002,170.580002,69300
2012-09-11,171.470001,171.770004,171.110001,171.229996,171.229996,44900
2012-09-12,172.169998,172.169998,170.460007,171.190002,171.190002,82400
2012-09-13,171.149994,175.110001,169.720001,174.600006,174.600006,166900
2012-09-14,175.190002,175.509995,174.669998,175.179993,175.179993,253300
2012-09-17,175.100006,175.250000,173.419998,173.750000,173.750000,79100
2012-09-18,174.130005,175.119995,174.080002,175.050003,175.050003,69000
2012-09-19,175.210007,175.300003,174.589996,175.050003,175.050003,70700
2012-09-20,174.360001,174.929993,173.710007,174.779999,174.779999,73800
2012-09-21,176.250000,176.440002,174.929993,175.289993,175.289993,63600
2012-09-24,173.960007,174.559998,173.899994,174.369995,174.369995,70400
2012-09-25,175.110001,175.410004,173.869995,174.029999,174.029999,48900
2012-09-26,172.759995,173.309998,171.699997,173.080002,173.080002,229300
2012-09-27,174.399994,175.839996,174.179993,175.699997,175.699997,28300
2012-09-28,175.399994,175.539993,174.759995,175.289993,175.289993,55300
2012-10-01,176.179993,176.820007,175.139999,175.669998,175.669998,65300
2012-10-02,175.779999,175.960007,174.970001,175.410004,175.410004,109000
2012-10-03,175.860001,175.860001,175.300003,175.779999,175.779999,25100
2012-10-04,176.610001,177.440002,176.320007,176.949997,176.949997,196000
2012-10-05,176.190002,176.679993,175.350006,176.000000,176.000000,58700
2012-10-08,175.029999,175.570007,175.000000,175.369995,175.369995,41700
2012-10-09,175.149994,175.470001,174.000000,174.279999,174.279999,99100
2012-10-10,173.830002,174.539993,173.789993,174.179993,174.179993,86200
2012-10-11,174.619995,175.250000,174.509995,174.639999,174.639999,23700
2012-10-12,174.470001,174.649994,173.000000,173.369995,173.369995,38100
2012-10-15,172.300003,172.369995,170.610001,171.589996,171.589996,103700
2012-10-16,172.130005,172.669998,171.910004,172.649994,172.649994,33600
2012-10-17,172.509995,173.160004,172.190002,172.779999,172.779999,39900
2012-10-18,172.089996,172.529999,171.889999,171.960007,171.960007,17200
2012-10-19,171.699997,171.699997,168.910004,170.149994,170.149994,96300
2012-10-22,170.240005,170.759995,170.240005,170.759995,170.759995,32700
2012-10-23,169.199997,169.229996,168.389999,168.619995,168.619995,35800
2012-10-24,168.929993,169.339996,167.809998,167.990005,167.990005,56000
2012-10-25,169.509995,169.649994,169.000000,169.160004,169.160004,23500
2012-10-26,169.449997,170.050003,169.000000,169.110001,169.110001,24100
2012-10-31,169.639999,170.360001,169.639999,170.039993,170.039993,29400
2012-11-01,170.259995,170.259995,169.279999,169.279999,169.279999,20300
2012-11-02,167.589996,167.610001,165.460007,165.750000,165.750000,228000
2012-11-05,166.210007,166.440002,166.000000,166.369995,166.369995,28000
2012-11-06,167.070007,169.949997,166.850006,169.509995,169.509995,41500
